name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2008-05-25,19.1,14.8,16.8,81.9,1.004,100,16.67,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-26,22.3,12,16.9,66.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-27,19.8,14,16.8,74,5.63,100,20.83,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-28,20.3,12.6,17.2,74.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-29,21.8,12.8,18.2,65.7,0.009,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-30,22.8,14.3,19.4,62.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-05-31,19.7,16.8,18.1,75,0.291,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-01,19.4,15.3,17.5,80.8,3.375,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-02,20.5,14.2,17.9,75.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-03,21.6,15.1,18.3,72.5,0.5,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-04,22.3,12.5,18.6,68.1,0.755,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-05,22.1,16,18.7,71.3,2.35,100,8.33,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-06,22.8,14.3,18.4,70.6,10.702,100,8.33,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-07,20.7,14.1,17.9,60.3,0.059,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-08,20.9,13.7,18,63.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-09,22.9,15.1,18.9,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-10,20.2,16.4,18,74.1,3.456,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-11,21.6,14.5,18.7,72.7,0.015,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-12,26.9,15.3,21,61.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-13,21.3,16.3,19.5,70.1,0.178,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-14,20.7,15.7,18.7,66.7,0.4,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-15,21.5,14.7,18.3,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-16,22.1,17.8,19.8,73.7,0.015,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-17,22.3,17,19.4,73.6,0.702,100,8.33,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-18,24.6,16.2,20.8,66.2,0.291,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-19,26,16.6,22.3,67.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-20,28.1,18.1,23.5,59.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-21,30.3,19,24.4,53.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-22,29.8,18.8,25.1,43.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-23,29.7,18.4,24.4,45.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-24,27.1,22.6,24.4,60.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-25,28.6,20,25,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-26,29.3,21.1,26,54.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-27,28.4,19.8,24.8,60.5,6.57,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-28,28.2,20.7,25,63.7,0.291,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-29,28.7,20.8,25.3,68,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-06-30,30.5,21.4,26.2,58,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-01,29.6,21.2,26.3,55.7,0.015,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-02,28.6,21.4,25.3,68.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-03,25,21.9,23.9,69.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-04,28,17.9,22.5,64.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-05,29.4,20.2,25.1,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-06,28.5,21.7,24.9,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-07,24.9,21.3,22.9,58.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-08,25.4,17.4,22.4,58.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-09,27.6,20.8,24.4,64.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-10,28.6,21,25.1,67.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-11,28.5,21,25.3,71,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-12,26.6,17.8,23.7,70.4,21.222,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-13,25.3,16.5,21.3,60.8,0.295,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-14,25.4,18.1,22,57.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-15,26.6,19.8,23.8,60.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-16,26.9,18.5,23.4,55.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-17,29.1,20.1,24.5,50.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-18,28.3,21.9,24.8,59.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-19,29.6,20.6,25.4,65.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-20,29.4,22.1,25.9,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-21,27.4,21.8,24.5,66.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-22,26.8,20.2,24.1,61.5,0.777,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-23,27.5,18.4,23.9,66.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-24,28.9,20.8,25.2,64.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-25,28,21.1,25,65.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-26,30.9,21.5,26.3,60.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-27,29.3,21,25.9,58.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-28,29.8,21.6,26.3,65.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-29,28.2,23.4,25.9,69.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-30,29.9,20.3,26,65.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-07-31,31.5,20.2,26.7,60.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-01,28.1,21.5,25.4,66.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-02,28.9,20.8,25.3,61.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-03,29.6,21.4,25.9,65.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-04,31,21.6,26.8,64.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-05,31.9,21.8,27.1,60.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-06,32.3,22.8,28.4,52.1,0.023,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-07,29.5,21.3,25.8,61,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-08,29.4,22.7,25.6,60,0.291,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-09,28.7,21,25.2,53.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-10,30.5,21.7,26.1,64.1,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-11,30.2,23,26.8,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-12,32.7,23.2,28.6,60.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-13,26.6,22.2,24.4,53.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-14,26.4,20.8,23.9,54.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-15,28.4,19.8,23.9,46.1,0.087,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-16,27.2,18.9,23.7,54.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-17,26.8,18.9,23.6,66.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-18,29.3,19.8,25.1,68.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-19,28.2,20.5,25,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-20,25.7,21.2,23.9,61.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-21,28.2,21,24.4,65.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-22,28.7,20,24.7,70.3,5.922,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-23,26.1,18.5,22.2,70.6,0.259,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-24,26.8,19.7,24,71.6,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-25,25,21.1,23.8,71.4,2.233,100,8.33,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-26,26.8,21.4,24.1,65.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-27,27.5,20.2,24.2,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-28,28,20.3,24.8,58.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-29,28.8,20,24.9,53.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-30,29.6,18.7,24.8,55.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-08-31,27.9,20.2,24.4,67.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-01,28.9,21.3,25.4,59,0.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-02,29.1,20.4,25.2,65.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-03,28.9,23.5,26.1,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-04,28.8,22.8,25.7,66.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-05,29.9,18.9,25,56.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-06,29.2,21,24.8,52.6,0.023,100,4.17,rain,,,Becoming cloudy in the afternoon with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-07,24.9,17,22,54.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-08,26.7,15.9,22.3,58.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-09,26.8,20.8,23.7,60.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-10,28.8,21.3,25,59,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-11,29.1,20.6,24.8,64.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-12,25.2,17.9,21.9,52.2,0.422,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-13,25.2,14.4,20,41.4,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-14,26.4,14.1,20.5,45.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-15,25.2,15,21.1,49.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-16,24.2,16,21,61.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-17,24.5,17.7,21.3,67.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-18,24.7,17.8,22.1,73.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-19,24.4,19.2,22.2,71.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-20,23.7,17.8,20.9,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-21,22.1,18.8,20.5,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-22,21.1,17.3,19.1,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-23,19.1,15.7,17.1,70.4,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-24,21.2,13.6,17.7,67.5,2.718,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-25,22.4,15.3,18.8,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-26,19.9,14.2,17.1,75.1,5.922,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-27,21.9,13.7,18,63,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-28,22.7,11,17.6,61.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-29,23.5,12.4,18.5,60.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-09-30,22,13.8,18.6,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-01,22.3,12.6,18.1,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-02,23.2,14.6,18.7,62.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-03,19.9,14,17.6,59.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-04,19.2,8.4,14.4,43.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-05,22.6,8,16.2,50.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-06,23.2,11,17.8,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-07,24.4,13.7,19.1,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-08,20.7,15.5,18.2,64.9,6.021,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-09,20,12.7,16.6,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-10,23.4,15.5,20.1,61.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-11,22.4,13.1,18.1,73.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-12,21.7,16.1,20.3,82.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-13,23.1,19.6,21.3,82.4,0.006,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-14,24.4,17.6,20.4,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-15,24.6,15.8,20.1,77.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-16,24.1,15.4,20,77.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-17,22.8,15.1,19.6,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-18,19.9,13.1,17.2,79.3,7.872,100,8.33,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-19,20.8,15.6,18.4,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-20,23.6,17.1,19.7,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-21,23.2,13.1,19.2,79.8,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-22,19.1,14.1,16.8,78.9,1.456,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-23,16,11.4,13.8,72.1,0.985,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-24,20.6,11.7,16.2,70.9,0.009,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-25,22.1,14,18.3,66.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-26,22.3,11.5,16.9,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-27,22.1,11.2,17.1,66.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-28,17.1,8.4,13.9,84.6,10.773,100,20.83,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-29,11.1,5.6,8,85.2,31.111,100,20.83,rain,,,Cloudy skies throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-30,15.2,2.6,10.4,60.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-10-31,18.1,8.6,13.3,77.7,6.959,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-01,19.6,13.4,17.3,72.8,11.567,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-02,19.9,10.1,15.3,78.2,15.724,100,20.83,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-03,16,4.2,11.3,66.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-04,17.3,7.8,11.9,64.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-05,14.7,9.6,12.1,62.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-06,16.2,10.1,12.4,69.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-07,16.5,8.1,12.2,70.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-08,17.4,9.2,12.3,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-09,17.1,5.4,12.5,75.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-10,18.1,8.4,13.5,75.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-11,17.5,10.3,14.1,77.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-12,13,10.9,12.4,78,1.364,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-13,16.1,7.8,11.6,61.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-14,16,4.4,10.4,47.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-15,17.4,0.9,10,61.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-16,16.2,4.4,10.3,65.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-17,15.5,5.7,10.3,67.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-18,12.7,2.4,8.9,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-19,15.4,5.9,10.7,69.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-20,13.9,3.9,9.5,69.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-21,14.3,6.4,10.2,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-22,16.6,9.9,14,65.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-23,14.9,7.5,12.3,69.8,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-24,13.9,8.5,12.2,53.2,0.029,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-25,13.9,2.4,8.5,58.4,0.971,100,4.17,rain,,,Clearing in the afternoon with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-26,10.3,-3.1,5.4,53,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-27,9.6,-1.9,4.7,62.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-28,9.5,3.7,6.2,67.1,7.879,100,12.5,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-11-29,10.9,-0.3,7,64.7,5.937,100,12.5,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999,08176399999",obs
