name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2003-08-11,35.2,25,29.5,53.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-12,35.2,24,29.7,49.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-13,36.2,24.7,29.9,46.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-14,34.8,24.8,29.4,49.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-15,32.2,23.1,28.7,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-16,31.5,24.8,28,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-17,30,22,26.7,75.2,7.181,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-08-18,31.1,22,26.5,73.1,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-08-19,32.1,23.5,27.9,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-20,32.1,21.1,27.9,67.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-21,30.1,20.1,26.8,67.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-22,31.1,23.9,27.6,69.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-23,34.1,25.9,29,63.7,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-08-24,31.2,24,27.7,68.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-25,31.1,20.1,27.7,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-26,32.7,22.1,28.7,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-27,32.1,25.7,29,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-28,31.1,24.5,28.1,72.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-29,34,25,28.8,47.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-30,31,21.9,26.9,50.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-31,28,23,25.6,67.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-01,26.1,19.1,23,71.5,38.547,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-09-02,25.1,20.9,23.2,58.1,0.116,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-09-03,26.1,19,22.5,60.2,0.971,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-09-04,27.1,19,23.3,67,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-05,27,21,23.6,80.8,19.544,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-09-06,26.1,20,23.2,75.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-07,23.8,18.1,22,82,5.388,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-09-08,27,18.5,22.9,73.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-09,26.9,19,22.1,57.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-10,28.1,16.1,22.7,58.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-11,26.4,17.8,22.7,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-12,27.2,19,23.6,74.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-09-13,27.6,20.1,23.8,75.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-09-14,26,20.6,23.1,62.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-09-15,26.1,17.3,21.8,49.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-16,26.2,13.1,21,53.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-17,27.1,16.8,21.8,65.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-18,28.1,17,21.9,66,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-19,26.1,16.5,21.8,68.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-20,27.1,19,23.3,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-21,27.1,18.4,23.3,74,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-09-22,28.1,19.1,24.5,78.8,0.777,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-09-23,26,18.7,22.4,73,1.123,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-09-24,25,18.1,22.3,76.2,0.806,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-09-25,25.1,19,21.9,73.9,10.582,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-09-26,25.1,16.1,21.4,77.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-09-27,22,19.9,20.5,89,34.681,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-09-28,25.4,19.5,22,83,2.913,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-09-29,25,19,21.7,76.4,0.379,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-09-30,23,18.5,20.5,84.8,47.631,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-01,27.1,18.9,23.6,82.9,5.1,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-10-02,27.1,18.5,22.7,81.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-03,27.1,20.7,23.5,60.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-04,23,19,21,74.8,13.265,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-05,21.8,14.7,17.7,67.6,0.178,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-10-06,18.5,8.1,14.8,64.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-07,22,10,16.3,62.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-08,22.1,12.1,18.6,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-09,23.1,14.1,19.5,74,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-10,23.1,14.9,19.2,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-11,23.1,15.5,19.3,81,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-12,24,18.1,20.6,83,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-13,25,18,21,83.1,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-10-14,23.6,17,20.1,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-15,21,18.1,19.7,78.3,19.63,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-16,19.1,12.1,17.1,73.5,5.495,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-17,20,11.9,16.7,87.1,49.043,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-18,18,15,16.1,76.1,35.951,100,12.5,rain,,,Cloudy skies throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-19,21,12.1,16.7,83.1,5.922,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-20,24.1,16.6,19.5,67.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-21,18.9,14.6,16.7,69.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-22,17,12.1,14.9,86.2,3.427,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-23,18.1,11,14.4,54.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-24,16.1,8.1,12.9,63.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-25,15.1,9.9,12.2,61,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-26,12,8.1,10.8,77.5,7.589,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-27,15.1,9.1,12.5,84.5,12.525,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-10-28,18.8,12.6,15.5,84.2,5.981,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-10-29,20.1,14.1,17,68.4,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-10-30,19,9.1,15.8,65.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-10-31,20,12.1,17.2,74.6,5.1,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-11-01,19.1,10.5,13.7,73.6,0.485,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-11-02,17.8,10.2,13.8,70.3,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-11-03,21.1,10.2,14,71.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-04,21.1,10.9,15,69.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-05,20.1,8.1,14.5,76.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-06,18.9,10.3,13.8,80,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-07,18.1,3.1,13,81.2,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-11-08,18.4,13,15.4,83.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-09,20.1,15.7,17.8,90,96.951,100,8.33,rain,,,Cloudy skies throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2003-11-10,19.1,15.1,17.5,89.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-11,20,14,16.8,86,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-12,18.1,12.1,15,83.3,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-13,19,13,15.6,79.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-14,18,12,14.7,78.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-15,17,5.2,13.5,86,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-16,19,16.1,17.6,87.1,0.662,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-11-17,17.5,12,15.3,83.5,5.922,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-18,18.1,10.2,13.5,71.7,0.485,100,4.17,rain,,,Clear conditions throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-19,17.1,9.5,13.6,77.9,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-20,18.3,12.1,14.9,82,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-21,20,14.1,16.5,82.6,0.015,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-22,19,15,16.6,91.7,0.514,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2003-11-23,18.2,16.9,17.7,87,0.634,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-11-24,18.1,12.1,14.9,77.8,4.978,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-11-25,17.1,11.6,13.5,76.7,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-26,16,9.9,13.2,64.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-27,15.1,11.1,13.2,61,0.087,100,4.17,rain,,,Clearing in the afternoon with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-11-28,16,8.8,11.1,66.3,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-29,16.1,7.6,11.5,76.7,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-11-30,18.1,12,14.4,81.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-01,15,11.1,13.3,84.8,103.104,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-12-02,14,9.1,11.3,74.3,0.178,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-12-03,13,10,10.9,73.7,0.489,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-12-04,14.9,8.1,11.9,76.4,28.288,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-12-05,17,11,13.9,82.2,5.01,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-06,17.1,11,14.4,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-07,17,5.1,12.3,82,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-08,14,7.9,11.3,72,2.58,100,8.33,rain,,,Clearing in the afternoon with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-12-09,14,5.9,9,76.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-10,14.7,6.9,9.9,72.1,0.509,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2003-12-11,14.1,5,8.5,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-12,16.1,6.9,10.7,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-13,17.1,11.1,13.2,79.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-14,17.1,10,12.8,74,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-15,15.1,8.1,11.3,75.7,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-12-16,14.1,5.9,9.1,77.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-17,14.5,8.4,10.7,80.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-18,15.1,9.1,11.8,80.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-19,14.1,9.1,11.7,79.5,0.806,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-12-20,14.1,7.9,11,83.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-21,15.1,10.7,13.1,78.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-22,14.9,5.8,10.4,53.4,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-23,11,4.1,7.3,39.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-24,15.1,6.9,9.4,60.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-25,15.1,4.7,9.2,77.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-26,14.1,5.5,9.3,81.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-27,12.1,6.1,8.7,76.6,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-12-28,12,6.1,8.6,80.5,1.662,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-12-29,12,4.9,8.5,60.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-12-30,16,1.1,10.3,67.7,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-12-31,15.9,5,9.7,57.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-01,10.7,4.9,7.7,53,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-02,15.1,-1.8,8.8,59.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-03,13.8,5,8.4,54.9,0.485,100,4.17,rain,,,Clear conditions throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-04,14.1,2.1,7.8,69,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-05,13.4,3.9,8,74.9,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-06,15,4,8.5,74.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-07,14,5,9,79.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-08,14,4.9,9.1,73.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-09,20,10.9,14.7,70.5,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-10,20,9.9,14.1,79.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-11,17.3,10,13.6,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-12,18.9,10.4,14.7,72.5,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-13,21,13.1,17.1,61.6,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-14,20.9,13,16,58.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-15,16,8,11.5,61.7,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-16,16.1,7,11.1,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-17,19,9.1,14.1,59.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-18,14,7,10.5,47.6,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-19,13.1,4.9,8.3,50.9,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-20,14,8.5,10.6,47.9,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-21,16.1,7.8,11.5,69.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-22,15,7.9,10.2,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-23,16,7.7,11.4,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-24,13,7.4,11.2,87.5,1,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2004-01-25,13,8.1,10.7,80.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-26,17,10.6,13.3,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-27,15.4,6.9,12.8,84.5,101.536,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2004-01-28,14.9,5.9,10.1,59.5,0.178,100,4.17,rain,,,Clearing in the afternoon with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-01-29,14.9,0.1,10,56.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-01-30,13.1,4.9,10.1,68.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2004-01-31,15.1,11.7,13.4,82.2,2.913,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-02-01,16.1,9.9,12.8,82.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-02,14.1,9,11.9,87.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2004-02-03,14.1,9,11.4,92.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-04,13,8.1,11.4,86.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-05,16.1,9.1,11.9,86.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-06,13,10.1,11.7,89.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-07,14.1,9.1,11.5,86.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-08,16,8.1,12.1,72.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-09,15.1,7.7,10.8,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2004-02-10,15.1,5.5,9.8,70.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
