name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1986-07-22,26.5,17.6,22.2,84.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-23,30.1,19.2,23.9,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-24,29.1,19,23.2,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-25,26.1,17,21.7,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-26,28.1,19.8,24,67.3,0.291,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-27,26.9,17.1,22.6,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-28,31.1,18,23.4,71.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-29,29.1,17.1,23.7,73.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-30,29,17.1,23.9,66.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-31,28.2,23.8,25.6,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-01,30,19.6,24.1,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-02,29.2,19.1,23.6,74.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-03,27.2,18.4,23.3,73.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-04,28.1,22.1,24.8,80.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-05,27.7,21.9,24.5,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-06,28.4,19.1,23.9,82.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-07,28.2,20.3,24.7,82,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-08,28.1,20.2,24.7,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-09,30.1,21,24.9,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-10,29.1,21.8,24.8,83.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-11,27.2,21.1,25,84.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-12,27.1,18.1,23.1,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-13,27.9,19,23.6,75,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-14,29.1,20.3,25,77.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-15,29.2,20,25.1,78,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-16,29.1,21.4,25.2,81.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-17,30.1,20,25.2,84.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-18,32.1,22.1,26.4,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-19,28.1,20,24.9,77.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-20,28.1,22.4,24.9,71,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-21,30.1,21.9,25.7,81.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-22,31.1,21.1,24.9,84.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-23,28.1,20.9,24.4,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-24,26.1,20.1,23.3,74.4,0.291,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-25,27,19,22.9,76.8,6.796,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-26,28.6,21.9,25.3,83.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-27,24.1,17.1,21.7,76,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-28,20.9,15,17.6,82,8.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-29,22.3,15,18.9,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-30,21.1,14.1,17.8,78.7,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-08-31,23.1,17.1,19.7,70.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-01,24.1,16,19.9,76,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-02,27,18.9,22.6,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-03,26.2,17,22.2,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-04,25.1,18.8,21.7,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-05,26.1,17.6,21.2,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-06,26.1,17.9,21.7,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-07,26.1,18.1,22.1,79.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-08,26.1,17.4,21.7,83.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-09,24.1,18.1,20.4,86.1,2.946,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-10,26.1,15.9,20.8,80,24.33,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-11,27.1,18,21.3,87,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-12,25,18.1,21.8,87.6,0.291,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-13,27,18,22.4,86.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-14,27.2,18.1,22.6,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-15,26.4,19.1,22.5,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-16,29.1,18.3,22.5,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-17,27.9,19.1,23.5,81.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-18,27,20,22,81.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-19,27.1,18.1,21.2,82.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-20,25,18.9,21.6,85.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-21,26.4,16.1,22.7,81.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-22,27.1,17.1,22.7,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-23,27.4,19.1,23.1,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-24,28.1,18.5,22.5,69.4,0.175,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-25,24.8,16.3,20,69.4,0.262,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-26,22.1,15.8,18.7,67.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-27,23.1,13.1,19,75,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-28,24.1,12.1,18.2,69.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-29,23.1,14.1,18.8,60.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-09-30,23.1,18,20.7,60.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-01,22.1,17.1,19.3,89.4,48.563,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-02,23,16.1,19.6,92.2,27.709,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-03,24,18,20.6,90,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-04,24,17.1,20.6,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-05,25.1,17.1,20.4,84.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-06,23.7,18,20.1,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-07,22.4,16.1,19,85.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1986-10-08,25.1,16,19.6,85,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-09,22.1,15.1,18.5,87.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-10,23,15,18.6,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-11,21.1,16.1,18.3,88.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-12,21,17.1,18.5,87,0.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-13,25,16,19.8,88.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-14,21,16.1,18,91.6,1.178,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-15,24,15.7,19.2,85.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-16,21.1,15,17.7,85.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-17,21.3,15,17.5,86.2,16.505,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-18,20.9,15.1,17.3,85.6,0.985,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-19,21.9,15,17.7,83.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-20,24,12.1,16.6,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-21,22.1,13,17,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-22,22.1,13.1,17,85.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-23,18.1,12.1,15.4,86.3,0.087,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-24,18.9,7.1,13.4,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-25,20,10,14.9,71.6,0.009,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-26,18,9,13.1,68,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-27,18.4,9.1,13.2,73.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-28,19.3,5.1,13.3,74.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-29,20.1,12.1,15.6,77.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-30,17.4,10.1,13.7,74.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-10-31,21,6.1,12.5,70.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-01,19.1,7,13.1,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-02,20,9.8,14.5,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-03,14.2,2.1,9.3,55.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-04,18.1,4.9,10.5,58.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-05,17.1,5.1,10.1,60.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-06,20,5.1,11.3,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-07,18.1,5.9,11.8,70.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-08,18,6,11.5,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-09,18.1,7.9,12.4,79.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-10,20,8.1,13.1,83.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-11,20,11.1,14.9,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-12,19,11,15.1,85.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-13,18.6,11.1,15.5,85,1.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-14,19.9,11.1,15.5,87.3,6.913,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-15,19.6,13.7,17.6,88.7,0.015,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-16,19.6,14.1,16.4,88.7,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-17,17.1,13.1,15.5,91.5,3.912,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-18,17.1,9.1,12.9,79,0.971,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-19,17.3,3.9,10.4,77.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-20,16.6,8,11.2,73,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-21,15,8.1,11.3,79.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-22,17.1,9.1,13.1,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-23,16.9,8.1,12.1,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-24,17.9,6.9,10,70,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-25,17,7.1,10.8,83.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-26,16.1,5.7,11.1,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-27,16.1,4.7,11.4,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-28,15.8,6.1,10,74.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-29,13.8,4,9,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-11-30,15.1,5,9.6,69.1,0.058,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-01,15.1,5.1,9.3,75.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-02,16.9,4.1,8.9,80.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-03,15.4,3,9.2,81.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-04,17.1,4,9,82.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-05,16.2,6.1,10.1,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-06,15.7,5,9.2,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-07,16,5.9,8.9,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-08,16,6,10.3,89.3,0.485,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-09,11.8,6.1,9.7,92.6,10.368,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-10,9.2,4.1,6.9,77.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-11,15,6.1,9.4,70.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-12,13,3.1,6.6,74.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-13,13.2,3.1,7.7,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-14,13.8,4.1,8.8,88.8,0.806,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-15,11.7,3.9,7.3,80.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-16,15.1,5.1,9,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-17,15,4,8.1,76.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-18,14.8,3.1,7.9,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-19,16.9,6.1,11.6,58.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-20,13,2.1,7,72.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-21,13,3.1,7.7,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-22,11.2,0,6.5,66.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-23,10,0,3.7,50.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-24,10.3,-0.9,3.8,50.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-25,9.1,-2.9,3.4,55.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-26,14.2,2.1,8.4,73.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-27,15.8,9,11.7,62.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-28,13,4,7.7,75.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-29,12.7,1.9,6.6,74.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-30,14.1,1.9,6.6,75.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-12-31,15.1,4.1,9,65.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-01,16.4,5.8,10,75.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-02,15.9,7.1,10,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-03,14,4.1,7.8,72.8,0.029,100,4.17,rain,,,Clear conditions throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-04,13.1,2.9,6.8,55.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-05,13.1,1.1,6.3,58.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-06,15,1.9,6.8,59.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-07,11,3.1,6.8,79.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-08,10.3,-0.2,3.8,66.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-09,16.1,0,5.3,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-10,9.1,5.1,6.8,88.7,19.679,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-11,12.6,3.1,8.1,43.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-12,3.9,-12.6,0.4,75.2,0.002,100,4.17,"rain,snow",,,Partly cloudy throughout the day with late afternoon rain or snow.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-13,12.9,2.1,6.3,88.5,5,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-14,12.1,0.1,4.3,68.9,2.233,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-15,8.1,0.1,3.6,58.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-16,6.9,-0.9,2.7,76.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-17,10.1,-0.9,4.2,60.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-18,10,0.9,4,59.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-19,11,-0.9,3.3,68.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-20,10,0,4.2,73.4,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-21,10,1.1,5.4,75.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-22,11.1,7,8.6,76.8,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-23,12.1,5.1,8.4,83.9,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-24,14,3.9,7,78,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-25,12.1,1,6.7,82.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-26,13,7,10.1,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-27,17.1,4.1,10.8,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-28,16.9,8.1,12,84,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-29,14.1,7.1,10,89,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-30,10.8,8.1,9.6,92.2,1.98,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1987-01-31,12.3,7.1,9.4,76.1,0.524,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08180099999,08184099999,08181099999",obs
